backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,17,multi-OR,4.13469,0,0,21844315,89
CRoaring,21844315,17,load,1.36991,5743312,0.123727,0,90
CRoaring,21844315,17,OR,1.24252,0,0,13160055,90
CRoaring,21844315,17,AND,0.745735,0,0,0,90
CRoaring,21844315,17,XOR,1.30758,0,0,13160055,90
CRoaring,21844315,17,multi-OR,4.15685,0,0,21844315,90
CRoaring,21844315,17,load,1.42433,5743312,0.123727,0,91
CRoaring,21844315,17,OR,1.24834,0,0,13160055,91
CRoaring,21844315,17,AND,0.753255,0,0,0,91
CRoaring,21844315,17,XOR,1.30938,0,0,13160055,91
CRoaring,21844315,17,multi-OR,4.17369,0,0,21844315,91
CRoaring,21844315,17,load,1.40939,5743312,0.123727,0,92
CRoaring,21844315,17,OR,1.23786,0,0,13160055,92
CRoaring,21844315,17,AND,0.746143,0,0,0,92
CRoaring,21844315,17,XOR,1.30618,0,0,13160055,92
CRoaring,21844315,17,multi-OR,4.14907,0,0,21844315,92
CRoaring,21844315,17,load,1.36609,5743312,0.123727,0,93
CRoaring,21844315,17,OR,1.24074,0,0,13160055,93
CRoaring,21844315,17,AND,0.746443,0,0,0,93
CRoaring,21844315,17,XOR,1.29893,0,0,13160055,93
CRoaring,21844315,17,multi-OR,4.20924,0,0,21844315,93
CRoaring,21844315,17,load,1.36693,5743312,0.123727,0,94
CRoaring,21844315,17,OR,1.26573,0,0,13160055,94
CRoaring,21844315,17,AND,0.750543,0,0,0,94
CRoaring,21844315,17,XOR,1.31067,0,0,13160055,94
CRoaring,21844315,17,multi-OR,4.17065,0,0,21844315,94
CRoaring,21844315,17,load,1.43667,5743312,0.123727,0,95
CRoaring,21844315,17,OR,1.23546,0,0,13160055,95
CRoaring,21844315,17,AND,0.758402,0,0,0,95
CRoaring,21844315,17,XOR,1.30261,0,0,13160055,95
CRoaring,21844315,17,multi-OR,4.14708,0,0,21844315,95
CRoaring,21844315,17,load,1.43211,5743312,0.123727,0,96
CRoaring,21844315,17,OR,1.23384,0,0,13160055,96
CRoaring,21844315,17,AND,0.759888,0,0,0,96
CRoaring,21844315,17,XOR,1.30144,0,0,13160055,96
CRoaring,21844315,17,multi-OR,4.17471,0,0,21844315,96
CRoaring,21844315,17,load,1.36955,5743312,0.123727,0,97
CRoaring,21844315,17,OR,1.24819,0,0,13160055,97
CRoaring,21844315,17,AND,0.757096,0,0,0,97
CRoaring,21844315,17,XOR,1.30495,0,0,13160055,97
CRoaring,21844315,17,multi-OR,4.2108,0,0,21844315,97
CRoaring,21844315,17,load,1.36567,5743312,0.123727,0,98
CRoaring,21844315,17,OR,1.21972,0,0,13160055,98
CRoaring,21844315,17,AND,0.764227,0,0,0,98
CRoaring,21844315,17,XOR,1.30346,0,0,13160055,98
CRoaring,21844315,17,multi-OR,4.15346,0,0,21844315,98
CRoaring,21844315,17,load,1.46171,5743312,0.123727,0,99
CRoaring,21844315,17,OR,1.23607,0,0,13160055,99
CRoaring,21844315,17,AND,0.754312,0,0,0,99
CRoaring,21844315,17,XOR,1.30485,0,0,13160055,99
CRoaring,21844315,17,multi-OR,4.17528,0,0,21844315,99
CRoaring,21844315,17,load,1.37568,5743312,0.123727,0,100
CRoaring,21844315,17,OR,1.22881,0,0,13160055,100
CRoaring,21844315,17,AND,0.752044,0,0,0,100
CRoaring,21844315,17,XOR,1.31523,0,0,13160055,100
CRoaring,21844315,17,multi-OR,4.1626,0,0,21844315,100
CRoaring,21844315,17,OR_op,0.482185,0,0,13160055,1
CRoaring,21844315,17,AND_op,0.630533,0,0,0,1
CRoaring,21844315,17,XOR_op,0.613718,0,0,13160055,1
CRoaring,21844315,17,NOT_op,0.747674,0,0,11854872,1
CRoaring,21844315,17,OR_op_conv,1.2205,0,0,13160055,1
CRoaring,21844315,17,AND_op_conv,0.733735,0,0,0,1
CRoaring,21844315,17,XOR_op_conv,1.32202,0,0,13160055,1
CRoaring,21844315,17,NOT_op_conv,1.68017,0,0,11854872,1
CRoaring,21844315,17,COMP_op_native,1.40854,0,0,18673703,1
CRoaring,21844315,17,COMP_op,1.66848,0,0,0,1
